0,1
15232.020058855438,-4777.0
15232.02012135265,-3648.0
15232.020183849863,-2676.0
15232.020246347076,-2298.0
15232.020308844289,-2867.0
15232.020371341501,-4670.0
15232.020433838712,-6417.0
15232.020496335925,-7089.0
15232.020558833137,-7252.0
15232.02062133035,-6730.0
15232.020683827563,-3382.0
15232.020746324775,2976.0
15232.020808821988,9472.0
15232.0208713192,13550.0
15232.020933816413,14506.0
15232.020996313626,12561.0
15232.021058810838,8008.0
15232.021121308051,2502.0
15232.021183805262,-1825.0
15232.021246302475,-4062.0
15232.021308799687,-4765.0
15232.0213712969,-4252.0
15232.021433794112,-2270.0
15232.021496291325,589.0
15232.021558788538,2865.0
15232.02162128575,3810.0
15232.021683782963,3599.0
15232.021746280176,2508.0
15232.021808777386,1420.0
15232.0218712746,1534.0
15232.021933771812,3358.0
15232.021996269024,6054.0
15232.022058766237,8483.0
15232.02212126345,9981.0
15232.022183760662,10208.0
15232.022246257875,8900.0
15232.022308755088,6195.0
15232.0223712523,2742.0
15232.022433749513,-748.0
15232.022496246725,-3594.0
15232.022558743936,-5232.0
15232.022621241149,-5428.0
15232.022683738362,-4366.0
15232.022746235574,-2857.0
15232.022808732787,-1519.0
15232.02287123,-774.0
15232.022933727212,-647.0
15232.022996224425,-795.0
15232.023058721637,-747.0
15232.02312121885,-225.0
15232.02318371606,851.0
15232.023246213274,2312.0
15232.023308710486,3848.0
15232.023371207699,5117.0
15232.023433704911,5660.0
15232.023496202124,5218.0
15232.023558699337,3658.0
15232.02362119655,1362.0
15232.023683693762,-989.0
15232.023746190975,-2918.0
15232.023808688187,-3985.0
15232.0238711854,-4094.0
15232.02393368261,-3370.0
15232.023996179823,-2188.0
15232.024058677036,-1047.0
15232.024121174249,-177.0
15232.024183671461,347.0
15232.024246168674,497.0
15232.024308665887,391.0
15232.0243711631,209.0
15232.024433660312,162.0
15232.024496157524,506.0
15232.024558654735,984.0
15232.024621151948,1417.0
15232.02468364916,1703.0
15232.024746146373,1594.0
15232.024808643586,1105.0
15232.024871140798,365.0
15232.024933638011,-348.0
15232.024996135224,-757.0
15232.025058632436,-806.0
15232.025121129649,-483.0
15232.025183626862,231.0
15232.025246124074,1134.0
15232.025308621285,1922.0
15232.025371118498,2352.0
15232.02543361571,2302.0
15232.025496112923,1897.0
15232.025558610136,1050.0
15232.025621107348,94.0
15232.025683604561,-576.0
15232.025746101774,-997.0
15232.025808598986,-1150.0
15232.025871096199,-1091.0
15232.02593359341,-1024.0
15232.025996090622,-693.0
15232.026058587835,885.0
15232.026121085048,3765.0
15232.02618358226,6109.0
15232.026246079473,6302.0
15232.026308576686,4706.0
15232.026371073898,2481.0
15232.02643357111,359.0
15232.026496068323,-795.0
15232.026558565536,-934.0
15232.026621062749,-632.0
15232.02668355996,-375.0
15232.026746057172,-235.0
15232.026808554385,-36.0
15232.026871051597,209.0
15232.02693354881,190.0
15232.026996046023,-598.0
15232.027058543235,-1919.0
15232.027121040448,-2788.0
