0,1
18135.445433854264,-1732.0
18135.4454963515,-254.0
18135.44555884874,460.0
18135.445621345978,2.0
18135.445683843212,-911.0
18135.44574634045,-968.0
18135.44580883769,-180.0
18135.445871334923,966.0
18135.44593383216,1020.0
18135.4459963294,253.0
18135.446058826637,94.0
18135.446121323872,109.0
18135.44618382111,415.0
18135.446246318348,-133.0
18135.446308815586,-853.0
18135.44637131282,-526.0
18135.44643381006,422.0
18135.446496307297,1419.0
18135.446558804535,1064.0
18135.44662130177,-42.0
18135.446683799008,-702.0
18135.446746296246,-538.0
18135.446808793484,287.0
18135.44687129072,963.0
18135.446933787956,564.0
18135.446996285194,-745.0
18135.447058782433,-1644.0
18135.447121279667,-667.0
18135.447183776905,-160.0
18135.447246274143,-396.0
18135.44730877138,-847.0
18135.447371268616,-500.0
18135.447433765854,1196.0
18135.447496263092,1745.0
18135.44755876033,765.0
18135.447621257565,-696.0
18135.447683754803,-1154.0
18135.44774625204,-445.0
18135.447808749275,605.0
18135.447871246513,1115.0
18135.44793374375,408.0
18135.44799624099,370.0
18135.448058738224,1448.0
18135.448121235462,1745.0
18135.4481837327,1060.0
18135.44824622994,720.0
18135.448308727173,823.0
18135.44837122441,1451.0
18135.44843372165,2563.0
18135.448496218887,2054.0
18135.44855871612,958.0
18135.44862121336,680.0
18135.448683710598,951.0
18135.448746207836,1588.0
18135.44880870507,1385.0
18135.44887120231,226.0
18135.448933699547,-737.0
18135.448996196785,-771.0
18135.44905869402,-805.0
18135.449121191257,-1035.0
18135.449183688495,-945.0
18135.449246185734,-1086.0
18135.449308682968,-842.0
18135.449371180206,62.0
18135.449433677444,76.0
18135.44949617468,-1022.0
18135.449558671917,-1738.0
18135.449621169155,-1387.0
18135.449683666393,-514.0
18135.449746163627,253.0
18135.449808660866,222.0
18135.449871158104,247.0
18135.44993365534,846.0
18135.449996152576,1102.0
18135.450058649814,799.0
18135.450121147052,898.0
18135.45018364429,1088.0
18135.450246141525,413.0
18135.450308638763,-51.0
18135.450371136,258.0
18135.45043363324,146.0
18135.450496130474,-295.0
18135.450558627712,-782.0
18135.45062112495,-939.0
18135.450683622188,-71.0
18135.450746119423,619.0
18135.45080861666,850.0
18135.4508711139,928.0
18135.450933611137,316.0
18135.45099610837,-409.0
18135.45105860561,-589.0
18135.451121102848,-467.0
18135.451183600082,-721.0
18135.45124609732,-1037.0
18135.45130859456,-1478.0
18135.451371091796,-892.0
18135.45143358903,269.0
18135.45149608627,-396.0
18135.451558583507,-1046.0
18135.451621080745,-817.0
18135.45168357798,-299.0
18135.451746075218,27.0
18135.451808572456,-822.0
18135.451871069694,-1835.0
18135.45193356693,-1635.0
18135.451996064166,-729.0
18135.452058561405,-478.0
18135.452121058643,-382.0
18135.452183555877,-480.0
18135.452246053115,-865.0
18135.452308550353,-345.0
18135.45237104759,40.0
18135.452433544826,-937.0
18135.452496042064,-2086.0
18135.452558539302,-2208.0
18135.45262103654,-1530.0
18135.452683533775,-1422.0
18135.452746031013,-1823.0
18135.45280852825,-1869.0
18135.45287102549,-1835.0
18135.452933522723,-1399.0
18135.45299601996,-810.0
18135.4530585172,-381.0
18135.453121014434,-347.0
18135.453183511672,-570.0
18135.45324600891,-99.0
18135.45330850615,568.0
18135.453371003383,570.0
18135.45343350062,-487.0
18135.45349599786,-1458.0
18135.453558495097,-1279.0
18135.45362099233,-695.0
18135.45368348957,-641.0
18135.453745986808,-1415.0
18135.453808484046,-1366.0
18135.45387098128,-760.0
18135.45393347852,-416.0
18135.453995975757,-481.0
18135.454058472995,-975.0
18135.45412097023,-1076.0
