0,1
13791.30044344875,-36.0
13791.300505945963,-56.0
13791.300568443176,-83.0
13791.300630940386,-23.0
13791.300693437599,-13.0
13791.300755934812,-13.0
13791.300818432024,1.0
13791.300880929237,-4.0
13791.30094342645,-12.0
13791.301005923662,-15.0
13791.301068420875,-13.0
13791.301130918087,-14.0
13791.3011934153,-7.0
13791.301255912513,-10.0
13791.301318409724,-21.0
13791.301380906936,-44.0
13791.301443404149,-49.0
13791.301505901361,-27.0
13791.301568398574,-46.0
13791.301630895787,-19.0
13791.301693393,-10.0
13791.301755890212,-47.0
13791.301818387425,-41.0
13791.301880884637,-11.0
13791.30194338185,-19.0
13791.30200587906,-33.0
13791.302068376273,-23.0
13791.302130873486,-19.0
13791.302193370699,-16.0
13791.302255867911,-1.0
13791.302318365124,0.0
13791.302380862337,-9.0
13791.30244335955,-17.0
13791.302505856762,-38.0
13791.302568353974,-60.0
13791.302630851187,-27.0
13791.302693348398,-41.0
13791.30275584561,-35.0
13791.302818342823,2.0
13791.302880840036,1.0
13791.302943337249,10.0
13791.303005834461,-24.0
13791.303068331674,-21.0
13791.303130828886,14.0
13791.303193326099,-10.0
13791.303255823312,-22.0
13791.303318320524,-7.0
13791.303380817735,-26.0
13791.303443314948,-21.0
13791.30350581216,4.0
13791.303568309373,-48.0
13791.303630806586,-3.0
13791.303693303798,33.0
13791.303755801011,-4.0
13791.303818298224,4.0
13791.303880795436,8.0
13791.303943292649,7.0
13791.304005789862,-2.0
13791.304068287072,8.0
13791.304130784285,6.0
13791.304193281498,3.0
13791.30425577871,-1.0
13791.304318275923,14.0
13791.304380773136,21.0
13791.304443270348,18.0
13791.30450576756,12.0
13791.304568264773,-8.0
13791.304630761986,23.0
13791.304693259199,33.0
13791.30475575641,7.0
13791.304818253622,6.0
13791.304880750835,22.0
13791.304943248047,22.0
13791.30500574526,31.0
13791.305068242473,45.0
13791.305130739685,32.0
13791.305193236898,54.0
13791.30525573411,63.0
13791.305318231323,33.0
13791.305380728536,48.0
13791.305443225747,49.0
13791.30550572296,30.0
13791.305568220172,21.0
13791.305630717385,63.0
13791.305693214597,57.0
13791.30575571181,31.0
13791.305818209023,45.0
13791.305880706235,40.0
13791.305943203448,62.0
13791.30600570066,47.0
13791.306068197871,24.0
13791.306130695084,48.0
13791.306193192297,48.0
13791.30625568951,34.0
13791.306318186722,53.0
13791.306380683935,66.0
13791.306443181147,61.0
13791.30650567836,61.0
13791.306568175572,26.0
13791.306630672785,76.0
13791.306693169998,102.0
13791.30675566721,58.0
13791.306818164421,81.0
13791.306880661634,87.0
13791.306943158846,74.0
13791.30700565606,59.0
13791.307068153272,66.0
13791.307130650484,85.0
13791.307193147697,85.0
13791.30725564491,76.0
13791.307318142122,75.0
13791.307380639335,60.0
13791.307443136546,51.0
13791.307505633758,51.0
13791.307568130971,3.0
13791.307630628184,58.0
13791.307693125396,99.0
13791.307755622609,57.0
13791.307818119822,60.0
13791.307880617034,52.0
13791.307943114247,59.0
13791.30800561146,53.0
13791.308068108672,62.0
13791.308130605885,69.0
13791.308193103096,55.0
13791.308255600308,72.0
13791.30831809752,60.0
13791.308380594734,44.0
13791.308443091946,74.0
13791.308505589159,61.0
13791.308568086371,17.0
13791.308630583584,58.0
13791.308693080797,57.0
13791.30875557801,49.0
13791.30881807522,69.0
13791.308880572433,51.0
13791.308943069645,66.0
13791.309005566858,60.0
13791.30906806407,59.0
13791.309130561283,80.0
13791.309193058496,55.0
13791.309255555709,30.0
13791.309318052921,46.0
13791.309380550134,88.0
13791.309443047347,95.0
13791.309505544557,71.0
13791.30956804177,40.0
13791.309630538983,74.0
13791.309693036195,83.0
13791.309755533408,80.0
13791.30981803062,94.0
13791.309880527833,76.0
13791.309943025046,72.0
13791.310005522259,93.0
13791.310068019471,89.0
13791.310130516684,73.0
13791.310193013895,71.0
13791.310255511107,69.0
13791.31031800832,91.0
13791.310380505533,77.0
13791.310443002745,93.0
13791.310505499958,120.0
13791.31056799717,113.0
13791.310630494383,154.0
13791.310692991596,137.0
13791.310755488808,121.0
13791.310817986021,132.0
13791.310880483232,101.0
13791.310942980444,93.0
13791.311005477657,99.0
13791.31106797487,108.0
13791.311130472082,98.0
13791.311192969295,82.0
13791.311255466508,83.0
13791.31131796372,85.0
13791.311380460933,80.0
13791.311442958146,51.0
13791.311505455358,24.0
13791.311567952569,13.0
13791.311630449782,71.0
13791.311692946994,54.0
13791.311755444207,22.0
13791.31181794142,23.0
