0,1
18734.003098211666,285.0
18734.003160708904,7.0
18734.00322320614,-432.0
18734.003285703377,-480.0
18734.003348200615,-403.0
18734.003410697853,-147.0
18734.003473195087,66.0
18734.003535692325,15.0
18734.003598189563,-221.0
18734.0036606868,-204.0
18734.003723184036,-89.0
18734.003785681274,-134.0
18734.003848178512,-649.0
18734.003910675747,-1022.0
18734.003973172985,-855.0
18734.004035670223,-574.0
18734.00409816746,-587.0
18734.004160664696,-915.0
18734.004223161934,-893.0
18734.00428565917,-565.0
18734.00434815641,-443.0
18734.004410653644,-189.0
18734.004473150882,-437.0
18734.00453564812,-838.0
18734.00459814536,-334.0
18734.004660642593,-146.0
18734.00472313983,-415.0
18734.00478563707,-551.0
18734.004848134307,-364.0
18734.004910631542,95.0
18734.00497312878,120.0
18734.005035626018,-167.0
18734.005098123256,-116.0
18734.00516062049,344.0
18734.00522311773,506.0
18734.005285614967,183.0
18734.005348112205,-50.0
18734.00541060944,-284.0
18734.005473106678,-432.0
18734.005535603916,-472.0
18734.005598101154,-510.0
18734.00566059839,-326.0
18734.005723095626,-200.0
18734.005785592864,99.0
18734.0058480901,519.0
18734.005910587337,439.0
18734.005973084575,47.0
18734.006035581813,-109.0
18734.006098079048,-22.0
18734.006160576286,-155.0
18734.006223073524,-371.0
18734.006285570762,-200.0
18734.006348067996,-147.0
18734.006410565235,-241.0
18734.006473062473,-95.0
18734.00653555971,61.0
18734.006598056945,201.0
18734.006660554183,148.0
18734.00672305142,77.0
18734.00678554866,83.0
18734.006848045894,20.0
18734.006910543132,-206.0
18734.00697304037,-62.0
18734.00703553761,330.0
18734.007098034843,166.0
18734.00716053208,-23.0
18734.00722302932,255.0
18734.007285526557,464.0
18734.00734802379,176.0
18734.00741052103,-111.0
18734.007473018268,232.0
18734.007535515506,555.0
18734.00759801274,304.0
18734.00766050998,75.0
18734.007723007217,-139.0
18734.00778550445,-250.0
18734.00784800169,-103.0
18734.007910498927,122.0
18734.007972996165,259.0
18734.0080354934,320.0
18734.008097990638,145.0
18734.008160487876,175.0
18734.008222985114,507.0
18734.00828548235,412.0
18734.008347979587,271.0
18734.008410476825,446.0
18734.008472974063,660.0
18734.008535471297,173.0
18734.008597968535,-163.0
18734.008660465774,-17.0
18734.00872296301,2.0
18734.008785460246,227.0
18734.008847957484,309.0
18734.008910454722,313.0
18734.00897295196,133.0
18734.009035449195,-192.0
18734.009097946433,-283.0
18734.00916044367,-94.0
18734.009222940906,-78.0
18734.009285438144,-182.0
18734.00934793538,268.0
18734.00941043262,276.0
18734.009472929854,-149.0
18734.009535427092,-201.0
18734.00959792433,124.0
18734.00966042157,182.0
18734.009722918803,-131.0
18734.00978541604,176.0
18734.00984791328,584.0
18734.009910410517,278.0
18734.009972907752,-60.0
18734.01003540499,20.0
18734.010097902228,281.0
18734.010160399466,316.0
18734.0102228967,-74.0
18734.01028539394,-116.0
18734.010347891177,-61.0
18734.010410388415,-278.0
18734.01047288565,-122.0
18734.010535382888,-67.0
18734.010597880126,-10.0
18734.010660377364,220.0
18734.0107228746,485.0
18734.010785371836,469.0
18734.010847869074,92.0
18734.010910366313,-162.0
18734.010972863547,-16.0
18734.011035360785,366.0
18734.011097858023,333.0
18734.011160355258,-81.0
18734.011222852496,-173.0
18734.011285349734,39.0
18734.011347846972,-244.0
18734.011410344207,-386.0
18734.011472841445,-103.0
18734.011535338683,168.0
18734.01159783592,-89.0
18734.011660333155,-416.0
18734.011722830393,-386.0
18734.01178532763,-581.0
18734.01184782487,-742.0
18734.011910322104,-474.0
18734.011972819342,-79.0
18734.01203531658,-96.0
18734.01209781382,-265.0
18734.012160311053,-203.0
18734.01222280829,-185.0
18734.01228530553,-35.0
18734.012347802767,212.0
18734.0124103,441.0
18734.01247279724,500.0
18734.012535294478,66.0
18734.012597791716,-96.0
18734.01266028895,-304.0
18734.01272278619,-789.0
18734.012785283427,-775.0
18734.012847780665,-429.0
18734.0129102779,-304.0
18734.012972775137,-490.0
18734.013035272375,-528.0
18734.01309776961,-688.0
18734.013160266848,-909.0
18734.013222764086,-971.0
18734.013285261324,-770.0
18734.01334775856,-395.0
18734.013410255797,-443.0
18734.013472753035,-827.0
18734.013535250273,-878.0
18734.013597747507,-602.0
18734.013660244746,-377.0
18734.013722741984,-488.0
18734.01378523922,-47.0
18734.013847736456,432.0
18734.013910233694,158.0
18734.013972730932,5.0
18734.01403522817,183.0
