0,1
18065.76070193095,154.0
18065.76076442819,231.0
18065.760826925427,-7.0
18065.76088942266,-366.0
18065.7609519199,-370.0
18065.761014417138,-273.0
18065.761076914372,-163.0
18065.76113941161,-199.0
18065.76120190885,-285.0
18065.761264406086,-273.0
18065.76132690332,-177.0
18065.76138940056,-137.0
18065.761451897797,-191.0
18065.761514395035,-424.0
18065.76157689227,-490.0
18065.761639389508,-392.0
18065.761701886746,-616.0
18065.761764383984,-534.0
18065.76182688122,-206.0
18065.761889378457,45.0
18065.761951875695,271.0
18065.762014372933,142.0
18065.762076870167,-67.0
18065.762139367405,-290.0
18065.762201864643,-626.0
18065.76226436188,-532.0
18065.762326859116,-433.0
18065.762389356354,-395.0
18065.762451853592,-161.0
18065.76251435083,23.0
18065.762576848065,116.0
18065.762639345303,131.0
18065.76270184254,132.0
18065.762764339775,265.0
18065.762826837014,200.0
18065.76288933425,-71.0
18065.76295183149,-281.0
18065.763014328724,-338.0
18065.763076825962,-308.0
18065.7631393232,-278.0
18065.76320182044,-214.0
18065.763264317673,-148.0
18065.76332681491,-31.0
18065.76338931215,-1.0
18065.763451809387,-229.0
18065.76351430662,-291.0
18065.76357680386,-197.0
18065.763639301098,-284.0
18065.763701798336,-294.0
18065.76376429557,-234.0
18065.76382679281,-328.0
18065.763889290047,-370.0
18065.763951787285,-229.0
18065.76401428452,-355.0
18065.764076781757,-633.0
18065.764139278996,-486.0
18065.764201776234,-289.0
18065.764264273468,-332.0
18065.764326770706,-286.0
18065.764389267944,-306.0
18065.76445176518,-320.0
18065.764514262417,-205.0
18065.764576759655,-304.0
18065.764639256893,-610.0
18065.764701754128,-703.0
18065.764764251366,-424.0
18065.764826748604,-349.0
18065.764889245842,-568.0
18065.764951743076,-717.0
18065.765014240314,-618.0
18065.765076737553,-513.0
18065.76513923479,-429.0
18065.765201732025,-529.0
18065.765264229263,-800.0
18065.7653267265,-761.0
18065.76538922374,-681.0
18065.765451720974,-669.0
18065.765514218212,-628.0
18065.76557671545,-622.0
18065.76563921269,-627.0
18065.765701709923,-472.0
18065.76576420716,-366.0
18065.7658267044,-618.0
18065.765889201637,-736.0
18065.76595169887,-610.0
18065.76601419611,-515.0
18065.766076693348,-428.0
18065.766139190586,-521.0
18065.76620168782,-518.0
18065.76626418506,-429.0
18065.766326682296,-268.0
18065.76638917953,-225.0
18065.76645167677,-456.0
18065.766514174007,-614.0
18065.766576671245,-614.0
18065.76663916848,-560.0
18065.766701665718,-528.0
18065.766764162956,-663.0
18065.766826660194,-717.0
18065.76688915743,-554.0
18065.766951654667,-496.0
18065.767014151905,-511.0
18065.767076649143,-698.0
18065.767139146377,-693.0
18065.767201643615,-472.0
18065.767264140854,-329.0
18065.76732663809,-344.0
18065.767389135326,-578.0
18065.767451632564,-733.0
18065.767514129802,-662.0
18065.76757662704,-541.0
18065.767639124275,-284.0
18065.767701621513,-156.0
18065.76776411875,-26.0
18065.76782661599,107.0
18065.767889113224,-93.0
18065.76795161046,-162.0
18065.7680141077,-406.0
18065.768076604934,-753.0
18065.768139102172,-559.0
18065.76820159941,-435.0
18065.76826409665,-487.0
18065.768326593883,-496.0
18065.76838909112,-576.0
18065.76845158836,-360.0
18065.768514085597,-162.0
18065.768576582832,-208.0
18065.76863908007,-286.0
18065.768701577308,-181.0
18065.768764074546,-36.0
18065.76882657178,-29.0
18065.76888906902,-126.0
18065.768951566257,-406.0
18065.769014063495,-373.0
18065.76907656073,-104.0
18065.769139057968,105.0
18065.769201555206,72.0
18065.769264052444,-235.0
18065.76932654968,-376.0
18065.769389046916,-380.0
18065.769451544154,-495.0
18065.769514041393,-531.0
18065.769576538627,-271.0
18065.769639035865,-134.0
18065.769701533103,-210.0
18065.769764030338,-49.0
18065.769826527576,9.0
18065.769889024814,-119.0
