0,1
13710.684476616629,-560.0
13710.684539113841,-556.0
13710.684601611054,-547.0
13710.684664108267,-558.0
13710.684726605477,-568.0
13710.68478910269,-563.0
13710.684851599903,-551.0
13710.684914097115,-554.0
13710.684976594328,-599.0
13710.68503909154,-583.0
13710.685101588753,-541.0
13710.685164085966,-569.0
13710.685226583179,-556.0
13710.685289080391,-572.0
13710.685351577602,-561.0
13710.685414074815,-546.0
13710.685476572027,-588.0
13710.68553906924,-564.0
13710.685601566453,-557.0
13710.685664063665,-576.0
13710.685726560878,-587.0
13710.68578905809,-587.0
13710.685851555303,-591.0
13710.685914052516,-584.0
13710.685976549728,-606.0
13710.686039046941,-623.0
13710.686101544152,-575.0
13710.686164041364,-601.0
13710.686226538577,-602.0
13710.68628903579,-590.0
13710.686351533002,-590.0
13710.686414030215,-568.0
13710.686476527428,-579.0
13710.68653902464,-600.0
13710.686601521853,-576.0
13710.686664019066,-569.0
13710.686726516276,-599.0
13710.686789013489,-597.0
13710.686851510702,-585.0
13710.686914007914,-594.0
13710.686976505127,-621.0
13710.68703900234,-642.0
13710.687101499552,-599.0
13710.687163996765,-608.0
13710.687226493978,-610.0
13710.68728899119,-603.0
13710.687351488403,-609.0
13710.687413985614,-573.0
13710.687476482826,-576.0
13710.687538980039,-579.0
13710.687601477252,-576.0
13710.687663974464,-576.0
13710.687726471677,-587.0
13710.68778896889,-575.0
13710.687851466102,-553.0
13710.687913963315,-542.0
13710.687976460527,-553.0
13710.68803895774,-580.0
13710.68810145495,-542.0
13710.688163952163,-563.0
13710.688226449376,-562.0
13710.688288946589,-546.0
13710.688351443801,-537.0
13710.688413941014,-542.0
13710.688476438227,-587.0
13710.68853893544,-561.0
13710.688601432652,-548.0
13710.688663929865,-573.0
13710.688726427077,-551.0
13710.688788924288,-548.0
13710.6888514215,-578.0
13710.688913918713,-550.0
13710.688976415926,-574.0
13710.689038913139,-600.0
13710.689101410351,-534.0
13710.689163907564,-550.0
13710.689226404776,-574.0
13710.68928890199,-553.0
13710.689351399202,-584.0
13710.689413896414,-586.0
