0,1
17860.720766201248,-75.0
17860.720828698486,-65.0
17860.72089119572,-68.0
17860.72095369296,-40.0
17860.721016190197,-47.0
17860.721078687435,-78.0
17860.72114118467,-28.0
17860.721203681907,-20.0
17860.721266179145,-43.0
17860.721328676384,-11.0
17860.721391173618,-32.0
17860.721453670856,-38.0
17860.721516168094,-33.0
17860.721578665332,-49.0
17860.721641162567,-58.0
17860.721703659805,-47.0
17860.721766157043,-22.0
17860.72182865428,-22.0
17860.721891151516,-48.0
17860.721953648754,-56.0
17860.72201614599,-66.0
17860.722078643226,-82.0
17860.722141140464,-45.0
17860.722203637702,-42.0
17860.72226613494,-34.0
17860.722328632175,-10.0
17860.722391129413,-43.0
17860.72245362665,-2.0
17860.72251612389,16.0
17860.722578621124,-18.0
17860.722641118362,-16.0
17860.7227036156,-7.0
17860.722766112838,-17.0
17860.722828610073,-42.0
17860.72289110731,-25.0
17860.72295360455,-15.0
17860.723016101787,3.0
17860.72307859902,-1.0
17860.72314109626,-33.0
17860.723203593498,-18.0
17860.723266090736,-33.0
17860.72332858797,-1.0
17860.72339108521,7.0
17860.723453582446,-28.0
17860.723516079684,-14.0
17860.72357857692,-20.0
17860.723641074157,6.0
17860.723703571395,15.0
17860.72376606863,-7.0
17860.723828565868,-5.0
17860.723891063106,1.0
17860.723953560344,-47.0
17860.72401605758,-38.0
17860.724078554817,-13.0
17860.724141052055,-20.0
17860.724203549293,-21.0
17860.724266046527,-22.0
17860.724328543765,12.0
17860.724391041003,-29.0
17860.72445353824,-38.0
17860.724516035476,-22.0
17860.724578532714,-5.0
17860.724641029952,-13.0
17860.72470352719,-74.0
17860.724766024425,-58.0
17860.724828521663,-29.0
17860.7248910189,-57.0
17860.72495351614,-52.0
17860.725016013374,-38.0
17860.72507851061,-50.0
17860.72514100785,-39.0
17860.725203505088,-66.0
17860.725266002322,-42.0
17860.72532849956,23.0
17860.7253909968,-11.0
17860.725453494037,-5.0
17860.72551599127,27.0
17860.72557848851,0.0
17860.725640985747,-6.0
17860.72570348298,39.0
17860.72576598022,51.0
17860.725828477458,40.0
17860.725890974696,33.0
17860.72595347193,55.0
17860.72601596917,96.0
17860.726078466407,78.0
17860.726140963645,74.0
17860.72620346088,66.0
17860.726265958117,20.0
17860.726328455356,64.0
17860.726390952594,72.0
17860.726453449828,16.0
17860.726515947066,28.0
17860.726578444304,29.0
17860.726640941542,15.0
17860.726703438777,8.0
17860.726765936015,3.0
17860.726828433253,9.0
17860.72689093049,5.0
17860.726953427726,11.0
17860.727015924964,26.0
17860.727078422202,26.0
17860.72714091944,32.0
17860.727203416674,12.0
17860.727265913913,6.0
17860.72732841115,82.0
17860.727390908385,72.0
17860.727453405623,72.0
17860.72751590286,67.0
17860.7275784001,10.0
17860.727640897334,51.0
17860.727703394572,70.0
17860.72776589181,100.0
17860.72782838905,125.0
17860.727890886283,116.0
17860.72795338352,133.0
17860.72801588076,137.0
17860.728078377997,132.0
17860.72814087523,131.0
17860.72820337247,100.0
17860.728265869708,94.0
17860.728328366946,157.0
17860.72839086418,143.0
17860.72845336142,98.0
17860.728515858656,100.0
17860.728578355895,94.0
17860.72864085313,66.0
17860.728703350367,88.0
17860.728765847605,92.0
17860.728828344843,72.0
17860.728890842078,85.0
17860.728953339316,70.0
17860.729015836554,83.0
17860.729078333792,68.0
17860.729140831027,64.0
17860.729203328265,79.0
17860.729265825503,74.0
17860.729328322737,106.0
17860.729390819975,72.0
17860.729453317213,79.0
17860.72951581445,89.0
17860.729578311686,99.0
17860.729640808924,108.0
17860.729703306162,94.0
17860.7297658034,103.0
17860.729828300635,104.0
17860.729890797873,107.0
17860.72995329511,79.0
17860.73001579235,72.0
17860.730078289584,77.0
17860.73014078682,98.0
17860.73020328406,68.0
17860.730265781298,27.0
17860.730328278532,71.0
17860.73039077577,73.0
17860.73045327301,73.0
17860.730515770247,63.0
17860.73057826748,55.0
17860.73064076472,78.0
17860.730703261957,88.0
17860.730765759195,67.0
17860.73082825643,83.0
17860.730890753668,66.0
17860.730953250906,47.0
17860.73101574814,92.0
17860.73107824538,94.0
17860.731140742617,83.0
17860.731203239855,49.0
17860.73126573709,38.0
17860.731328234328,94.0
17860.731390731566,52.0
17860.731453228804,22.0
17860.73151572604,36.0
17860.731578223276,-5.0
17860.731640720514,1.0
17860.731703217753,9.0
17860.731765714987,2.0
17860.731828212225,-6.0
17860.731890709463,-14.0
17860.7319532067,-14.0
17860.732015703936,-37.0
17860.732078201174,-31.0
17860.732140698412,-34.0
17860.73220319565,-70.0
17860.732265692885,-55.0
17860.732328190123,-24.0
17860.73239068736,-24.0
17860.7324531846,-2.0
17860.732515681833,-24.0
17860.73257817907,-25.0
17860.73264067631,14.0
17860.732703173544,18.0
17860.732765670782,30.0
17860.73282816802,1.0
17860.73289066526,-21.0
17860.732953162493,1.0
17860.73301565973,-4.0
17860.73307815697,14.0
17860.733140654207,41.0
17860.73320315144,12.0
17860.73326564868,-4.0
17860.733328145918,37.0
17860.733390643156,26.0
17860.73345314039,-12.0
17860.73351563763,18.0
17860.733578134867,34.0
17860.733640632105,-16.0
17860.73370312934,10.0
17860.733765626577,42.0
17860.733828123815,37.0
17860.733890621053,27.0
17860.733953118288,10.0
17860.734015615526,30.0
17860.734078112764,39.0
17860.734140610002,37.0
17860.734203107237,5.0
17860.734265604475,-38.0
17860.734328101713,-10.0
17860.73439059895,-41.0
17860.734453096185,-65.0
17860.734515593424,-56.0
17860.73457809066,-44.0
17860.734640587896,-27.0
17860.734703085134,-67.0
17860.734765582372,-75.0
17860.73482807961,-59.0
17860.734890576845,-67.0
17860.734953074083,-70.0
17860.73501557132,-84.0
17860.73507806856,-104.0
17860.735140565794,-83.0
17860.73520306303,-77.0
17860.73526556027,-110.0
17860.735328057508,-69.0
17860.735390554742,-87.0
17860.73545305198,-92.0
17860.73551554922,-44.0
17860.735578046457,-37.0
17860.73564054369,-34.0
17860.73570304093,-22.0
17860.735765538167,-28.0
17860.735828035406,-38.0
17860.73589053264,-22.0
17860.735953029878,-39.0
17860.736015527116,-32.0
17860.736078024354,-10.0
17860.73614052159,-16.0
17860.736203018827,-6.0
17860.736265516065,0.0
17860.7363280133,30.0
17860.736390510538,20.0
17860.736453007776,-18.0
17860.736515505014,4.0
17860.73657800225,30.0
17860.736640499486,43.0
17860.736702996724,19.0
17860.736765493963,-5.0
17860.736827991197,36.0
17860.736890488435,73.0
17860.736952985673,47.0
17860.73701548291,2.0
17860.737077980146,-4.0
17860.737140477384,12.0
17860.737202974622,-31.0
17860.73726547186,-73.0
17860.737327969095,-10.0
17860.737390466333,-24.0
17860.73745296357,-27.0
17860.73751546081,25.0
17860.737577958043,36.0
17860.73764045528,35.0
17860.73770295252,19.0
17860.737765449758,48.0
17860.737827946992,81.0
17860.73789044423,57.0
17860.73795294147,44.0
17860.738015438706,80.0
17860.73807793594,84.0
17860.73814043318,75.0
17860.738202930417,65.0
17860.73826542765,45.0
17860.73832792489,89.0
17860.738390422128,61.0
17860.738452919366,49.0
17860.7385154166,90.0
17860.73857791384,94.0
17860.738640411077,96.0
17860.738702908315,90.0
17860.73876540555,82.0
17860.738827902787,81.0
17860.738890400025,96.0
17860.738952897264,88.0
17860.739015394498,105.0
17860.739077891736,135.0
17860.739140388974,142.0
17860.739202886212,107.0
17860.739265383447,84.0
17860.739327880685,122.0
17860.739390377923,87.0
17860.73945287516,66.0
17860.739515372396,103.0
17860.739577869634,95.0
17860.73964036687,71.0
17860.73970286411,75.0
17860.739765361344,47.0
17860.739827858582,22.0
17860.73989035582,36.0
17860.739952853055,47.0
17860.740015350293,67.0
17860.74007784753,59.0
17860.74014034477,52.0
17860.740202842004,50.0
17860.740265339242,26.0
17860.74032783648,77.0
17860.740390333718,72.0
17860.740452830953,71.0
17860.74051532819,98.0
17860.74057782543,87.0
17860.740640322667,77.0
17860.7407028199,84.0
17860.74076531714,111.0
17860.740827814378,106.0
17860.740890311616,99.0
17860.74095280885,138.0
17860.74101530609,131.0
17860.741077803326,136.0
17860.741140300564,153.0
17860.7412027978,115.0
17860.741265295037,149.0
17860.741327792275,192.0
17860.741390289513,183.0
17860.741452786748,199.0
17860.741515283986,184.0
17860.741577781224,204.0
17860.74164027846,212.0
17860.741702775696,208.0
17860.741765272935,225.0
17860.741827770173,212.0
17860.741890267407,190.0
17860.741952764645,191.0
17860.742015261883,183.0
17860.74207775912,199.0
17860.742140256356,241.0
17860.742202753594,179.0
17860.742265250832,172.0
17860.74232774807,240.0
17860.742390245305,211.0
17860.742452742543,216.0
17860.74251523978,218.0
17860.74257773702,215.0
17860.742640234253,220.0
17860.74270273149,181.0
17860.74276522873,179.0
17860.742827725968,162.0
17860.742890223202,132.0
17860.74295272044,111.0
17860.74301521768,98.0
17860.743077714917,91.0
17860.74314021215,102.0
17860.74320270939,97.0
17860.743265206627,94.0
17860.743327703865,153.0
17860.7433902011,139.0
17860.743452698338,111.0
17860.743515195576,123.0
17860.74357769281,134.0
17860.74364019005,140.0
17860.743702687287,116.0
17860.743765184525,96.0
17860.74382768176,152.0
17860.743890178997,157.0
17860.743952676235,126.0
17860.744015173474,124.0
17860.744077670708,130.0
17860.744140167946,171.0
17860.744202665184,149.0
17860.744265162422,123.0
17860.744327659657,154.0
17860.744390156895,114.0
17860.744452654133,108.0
17860.74451515137,123.0
17860.744577648606,111.0
17860.744640145844,137.0
17860.744702643082,140.0
17860.74476514032,112.0
17860.744827637554,105.0
17860.744890134793,99.0
17860.74495263203,109.0
17860.74501512927,118.0
17860.745077626503,116.0
17860.74514012374,101.0
17860.74520262098,69.0
17860.745265118214,64.0
17860.745327615452,109.0
17860.74539011269,68.0
17860.745452609928,31.0
17860.745515107163,39.0
17860.7455776044,25.0
17860.74564010164,45.0
17860.745702598877,44.0
17860.74576509611,41.0
17860.74582759335,43.0
17860.745890090588,58.0
17860.745952587826,46.0
17860.74601508506,16.0
17860.7460775823,-5.0
17860.746140079536,2.0
17860.746202576775,-6.0
17860.74626507401,-16.0
17860.746327571247,46.0
17860.746390068485,32.0
17860.746452565723,36.0
17860.746515062958,1.0
17860.746577560196,-22.0
17860.746640057434,30.0
17860.746702554672,17.0
17860.746765051907,-7.0
17860.746827549145,-2.0
17860.746890046383,17.0
17860.74695254362,14.0
17860.747015040855,3.0
17860.747077538093,18.0
17860.74714003533,30.0
17860.747202532566,-7.0
17860.747265029804,-35.0
17860.747327527042,7.0
17860.74739002428,2.0
17860.747452521515,-31.0
17860.747515018753,-29.0
17860.74757751599,-52.0
17860.74764001323,-55.0
17860.747702510464,-23.0
17860.7477650077,-43.0
17860.74782750494,-81.0
17860.747890002178,-84.0
17860.747952499412,-79.0
17860.74801499665,-76.0
17860.74807749389,-61.0
17860.748139991127,-78.0
17860.74820248836,-101.0
17860.7482649856,-101.0
17860.748327482837,-87.0
17860.748389980075,-125.0
17860.74845247731,-113.0
17860.748514974548,-97.0
17860.748577471786,-125.0
17860.748639969024,-115.0
17860.74870246626,-107.0
17860.748764963497,-108.0
17860.748827460735,-102.0
17860.74888995797,-109.0
17860.748952455207,-135.0
17860.749014952446,-132.0
17860.749077449684,-113.0
17860.749139946918,-123.0
17860.749202444156,-169.0
17860.749264941394,-160.0
17860.749327438632,-110.0
17860.749389935867,-152.0
17860.749452433105,-138.0
17860.749514930343,-120.0
17860.74957742758,-151.0
17860.749639924816,-125.0
17860.749702422054,-143.0
17860.749764919292,-176.0
17860.74982741653,-146.0
17860.749889913764,-144.0
17860.749952411003,-167.0
17860.75001490824,-170.0
17860.75007740548,-171.0
17860.750139902713,-176.0
17860.75020239995,-195.0
17860.75026489719,-204.0
17860.750327394428,-194.0
17860.750389891662,-245.0
17860.7504523889,-248.0
17860.75051488614,-224.0
17860.750577383373,-239.0
17860.75063988061,-208.0
17860.75070237785,-203.0
17860.750764875087,-207.0
17860.75082737232,-208.0
17860.75088986956,-213.0
17860.750952366798,-217.0
17860.751014864036,-228.0
17860.75107736127,-252.0
17860.75113985851,-217.0
17860.751202355746,-207.0
17860.751264852985,-250.0
17860.75132735022,-189.0
17860.751389847457,-196.0
17860.751452344695,-205.0
17860.751514841933,-180.0
17860.751577339168,-182.0
17860.751639836406,-164.0
17860.751702333644,-181.0
17860.751764830882,-199.0
17860.751827328117,-177.0
17860.751889825355,-150.0
17860.751952322593,-180.0
17860.75201481983,-176.0
17860.752077317065,-171.0
17860.752139814304,-161.0
17860.75220231154,-142.0
17860.75226480878,-184.0
17860.752327306014,-157.0
17860.752389803252,-177.0
17860.75245230049,-204.0
17860.752514797725,-175.0
17860.752577294963,-214.0
17860.7526397922,-199.0
17860.75270228944,-171.0
17860.752764786674,-197.0
17860.75282728391,-211.0
17860.75288978115,-209.0
17860.752952278388,-199.0
17860.753014775622,-194.0
17860.75307727286,-184.0
17860.7531397701,-170.0
17860.753202267337,-216.0
17860.75326476457,-266.0
17860.75332726181,-186.0
17860.753389759047,-174.0
17860.753452256286,-206.0
17860.75351475352,-182.0
17860.753577250758,-181.0
17860.753639747996,-191.0
17860.753702245234,-197.0
17860.75376474247,-160.0
17860.753827239707,-177.0
17860.753889736945,-214.0
17860.753952234183,-205.0
17860.754014731418,-195.0
17860.754077228656,-176.0
17860.754139725894,-159.0
17860.75420222313,-194.0
17860.754264720366,-195.0
17860.754327217604,-148.0
17860.754389714843,-165.0
17860.754452212077,-156.0
17860.754514709315,-124.0
17860.754577206553,-141.0
17860.75463970379,-140.0
17860.754702201026,-106.0
17860.754764698264,-119.0
17860.754827195502,-147.0
17860.75488969274,-128.0
17860.754952189975,-110.0
17860.755014687213,-127.0
17860.75507718445,-147.0
17860.75513968169,-133.0
17860.755202178923,-128.0
17860.75526467616,-122.0
17860.7553271734,-79.0
17860.755389670638,-113.0
17860.755452167872,-113.0
17860.75551466511,-83.0
17860.75557716235,-122.0
17860.755639659586,-155.0
17860.75570215682,-166.0
17860.75576465406,-167.0
17860.755827151297,-171.0
17860.75588964853,-149.0
17860.75595214577,-141.0
17860.756014643008,-151.0
17860.756077140246,-153.0
17860.75613963748,-127.0
17860.75620213472,-147.0
17860.756264631957,-163.0
17860.756327129195,-102.0
17860.75638962643,-133.0
17860.756452123667,-154.0
17860.756514620905,-140.0
17860.756577118143,-128.0
17860.756639615378,-136.0
17860.756702112616,-161.0
17860.756764609854,-155.0
17860.756827107092,-180.0
17860.756889604327,-179.0
17860.756952101565,-152.0
17860.757014598803,-143.0
17860.75707709604,-147.0
17860.757139593275,-122.0
17860.757202090514,-134.0
