0,1
18120.34566387494,-1003.0
18120.34572637218,-1195.0
18120.345788869414,-1160.0
18120.345851366652,-800.0
18120.34591386389,-331.0
18120.345976361128,-6.0
18120.346038858363,13.0
18120.3461013556,-344.0
18120.34616385284,-547.0
18120.346226350077,-111.0
18120.34628884731,612.0
18120.34635134455,948.0
18120.346413841788,924.0
18120.346476339026,1068.0
18120.34653883626,1236.0
18120.3466013335,1115.0
18120.346663830736,904.0
18120.346726327974,921.0
18120.34678882521,942.0
18120.346851322447,714.0
18120.346913819685,350.0
18120.34697631692,517.0
18120.347038814158,419.0
18120.347101311396,-7.0
18120.347163808634,-375.0
18120.34722630587,-855.0
18120.347288803106,-423.0
18120.347351300345,136.0
18120.347413797583,-383.0
18120.347476294817,-536.0
18120.347538792055,166.0
18120.347601289293,671.0
18120.34766378653,879.0
18120.347726283766,1192.0
18120.347788781004,774.0
18120.347851278242,132.0
18120.34791377548,301.0
18120.347976272715,639.0
18120.348038769953,733.0
18120.34810126719,335.0
18120.34816376443,382.0
18120.348226261664,526.0
18120.3482887589,892.0
18120.34835125614,1485.0
18120.348413753374,1133.0
18120.348476250612,913.0
18120.34853874785,1077.0
18120.34860124509,761.0
18120.348663742323,546.0
18120.34872623956,352.0
18120.3487887368,187.0
18120.348851234037,401.0
18120.34891373127,972.0
18120.34897622851,1373.0
18120.349038725748,1174.0
18120.349101222986,434.0
18120.34916372022,563.0
18120.34922621746,1201.0
18120.349288714697,1205.0
18120.349351211935,1071.0
18120.34941370917,890.0
18120.349476206407,655.0
18120.349538703646,734.0
18120.349601200884,538.0
18120.349663698118,430.0
18120.349726195356,853.0
18120.349788692594,765.0
18120.349851189832,395.0
18120.349913687067,729.0
18120.349976184305,1177.0
18120.350038681543,811.0
18120.35010117878,860.0
18120.350163676016,1301.0
18120.350226173254,1530.0
18120.350288670492,1426.0
18120.350351167726,499.0
18120.350413664964,-177.0
18120.350476162203,-467.0
18120.35053865944,-671.0
18120.350601156675,-326.0
18120.350663653913,-34.0
18120.35072615115,-238.0
18120.35078864839,-588.0
18120.350851145624,-528.0
18120.350913642862,-221.0
18120.3509761401,510.0
18120.35103863734,863.0
18120.351101134573,504.0
18120.35116363181,344.0
18120.35122612905,674.0
18120.351288626287,1359.0
18120.35135112352,1474.0
18120.35141362076,947.0
18120.351476117998,1029.0
18120.351538615236,1803.0
18120.35160111247,2111.0
18120.35166360971,1930.0
18120.351726106946,1503.0
18120.351788604185,1304.0
18120.35185110142,1720.0
18120.351913598657,2113.0
18120.351976095895,1719.0
18120.352038593133,1242.0
18120.352101090368,934.0
18120.352163587606,601.0
18120.352226084844,742.0
18120.35228858208,608.0
18120.352351079317,353.0
18120.352413576555,446.0
18120.352476073793,646.0
18120.352538571027,983.0
18120.352601068265,1078.0
18120.352663565503,603.0
18120.35272606274,-178.0
18120.352788559976,-410.0
18120.352851057214,-404.0
18120.352913554452,-372.0
18120.35297605169,-278.0
18120.353038548925,-364.0
18120.353101046163,-525.0
18120.3531635434,-781.0
18120.35322604064,-662.0
18120.353288537874,-552.0
18120.35335103511,-936.0
18120.35341353235,-1283.0
18120.353476029588,-1026.0
18120.353538526822,-799.0
18120.35360102406,-910.0
18120.3536635213,-925.0
18120.353726018537,-911.0
18120.35378851577,-722.0
18120.35385101301,-538.0
18120.353913510247,-643.0
18120.353976007482,-760.0
18120.35403850472,-433.0
18120.354101001958,-568.0
18120.354163499196,-809.0
18120.35422599643,-344.0
18120.35428849367,-51.0
18120.354350990907,223.0
18120.354413488145,47.0
18120.35447598538,-167.0
18120.354538482617,147.0
18120.354600979856,297.0
18120.354663477094,257.0
18120.354725974328,-142.0
18120.354788471566,-440.0
18120.354850968804,-563.0
18120.354913466042,-778.0
18120.354975963277,-917.0
18120.355038460515,-1139.0
18120.355100957753,-1255.0
18120.35516345499,-1051.0
18120.355225952226,-964.0
18120.355288449464,-1106.0
18120.355350946702,-1465.0
18120.35541344394,-1497.0
18120.355475941175,-1341.0
18120.355538438413,-1668.0
18120.35560093565,-2421.0
18120.355663432885,-2571.0
18120.355725930123,-1930.0
18120.35578842736,-1957.0
18120.3558509246,-2368.0
18120.355913421834,-2053.0
18120.355975919072,-1564.0
18120.35603841631,-1532.0
18120.35610091355,-1470.0
18120.356163410783,-1411.0
18120.35622590802,-1768.0
18120.35628840526,-1519.0
18120.356350902497,-1100.0
18120.35641339973,-981.0
18120.35647589697,-551.0
18120.356538394208,-277.0
18120.356600891446,-135.0
18120.35666338868,72.0
18120.35672588592,-497.0
18120.356788383157,-1287.0
18120.356850880395,-1596.0
18120.35691337763,-1241.0
18120.356975874867,-890.0
18120.357038372105,-711.0
18120.357100869343,-549.0
18120.357163366578,-1056.0
18120.357225863816,-957.0
18120.357288361054,-810.0
18120.357350858292,-1063.0
18120.357413355527,-1044.0
18120.357475852765,-1288.0
18120.357538350003,-1276.0
18120.357600847237,-1152.0
18120.357663344475,-1189.0
18120.357725841714,-1201.0
18120.35778833895,-1127.0
18120.357850836186,-752.0
18120.357913333424,20.0
18120.357975830662,618.0
18120.3580383279,473.0
18120.358100825135,-102.0
18120.358163322373,-69.0
18120.35822581961,663.0
18120.35828831685,794.0
18120.358350814084,1027.0
18120.35841331132,1266.0
18120.35847580856,1210.0
18120.358538305798,1406.0
18120.358600803032,1297.0
18120.35866330027,1122.0
18120.35872579751,845.0
18120.358788294747,663.0
18120.35885079198,505.0
18120.35891328922,680.0
18120.358975786457,407.0
18120.359038283696,-211.0
18120.35910078093,-146.0
18120.359163278168,-397.0
18120.359225775406,-569.0
18120.35928827264,18.0
18120.35935076988,472.0
18120.359413267117,502.0
18120.359475764355,807.0
18120.35953826159,861.0
18120.359600758828,552.0
18120.359663256066,135.0
18120.359725753304,364.0
18120.35978825054,1244.0
18120.359850747776,1034.0
18120.359913245014,977.0
18120.359975742253,1326.0
18120.360038239487,1011.0
18120.360100736725,723.0
18120.360163233963,603.0
18120.3602257312,735.0
18120.360288228436,842.0
18120.360350725674,817.0
18120.360413222912,914.0
18120.36047572015,1094.0
18120.360538217385,1371.0
18120.360600714623,1402.0
18120.36066321186,1580.0
18120.3607257091,1905.0
18120.360788206333,1916.0
18120.36085070357,1828.0
18120.36091320081,1299.0
18120.360975698044,976.0
18120.361038195282,1053.0
18120.36110069252,902.0
18120.36116318976,1027.0
18120.361225686993,1106.0
18120.36128818423,956.0
18120.36135068147,747.0
18120.361413178707,566.0
18120.36147567594,669.0
18120.36153817318,439.0
18120.361600670418,166.0
18120.361663167656,127.0
18120.36172566489,275.0
18120.36178816213,213.0
18120.361850659367,145.0
18120.361913156605,246.0
18120.36197565384,263.0
18120.362038151077,419.0
18120.362100648315,587.0
18120.362163145553,865.0
18120.362225642788,775.0
