0,1
19106.27170370659,-185.0
19106.271766203827,13.0
19106.271828701065,167.0
19106.2718911983,57.0
19106.271953695537,-143.0
19106.272016192775,-247.0
19106.27207869001,19.0
19106.272141187248,483.0
19106.272203684486,357.0
19106.272266181724,-148.0
19106.272328678962,40.0
19106.272391176197,762.0
19106.272453673435,586.0
19106.272516170673,-153.0
19106.272578667908,-451.0
19106.272641165146,-102.0
19106.272703662384,296.0
19106.272766159622,213.0
19106.272828656856,-36.0
19106.272891154094,-46.0
19106.272953651333,213.0
19106.27301614857,499.0
19106.273078645805,-80.0
19106.273141143043,-258.0
19106.27320364028,-419.0
19106.27326613752,-811.0
19106.273328634754,-194.0
19106.273391131992,-438.0
19106.27345362923,-796.0
19106.273516126468,-707.0
19106.273578623703,-336.0
19106.27364112094,236.0
19106.27370361818,588.0
19106.273766115417,450.0
19106.27382861265,-109.0
19106.27389110989,-169.0
19106.273953607128,-9.0
19106.274016104362,302.0
19106.2740786016,468.0
19106.27414109884,105.0
19106.274203596076,406.0
19106.27426609331,1066.0
19106.27432859055,711.0
19106.274391087787,50.0
19106.274453585025,-268.0
19106.27451608226,-138.0
19106.274578579498,43.0
19106.274641076736,214.0
19106.274703573974,461.0
19106.27476607121,470.0
19106.274828568447,873.0
19106.274891065685,1286.0
19106.274953562923,697.0
19106.275016060157,163.0
19106.275078557395,168.0
19106.275141054633,219.0
19106.27520355187,244.0
19106.275266049106,-65.0
19106.275328546344,-129.0
19106.275391043582,-134.0
19106.27545354082,-611.0
19106.275516038055,-512.0
19106.275578535293,157.0
19106.27564103253,64.0
19106.27570352977,125.0
19106.275766027004,493.0
19106.27582852424,422.0
19106.27589102148,379.0
19106.275953518714,128.0
19106.276016015952,-120.0
19106.27607851319,148.0
19106.27614101043,-20.0
19106.276203507663,-25.0
19106.2762660049,83.0
19106.27632850214,-668.0
19106.276390999377,-588.0
19106.27645349661,161.0
19106.27651599385,559.0
19106.276578491088,621.0
19106.276640988326,423.0
19106.27670348556,611.0
19106.2767659828,970.0
19106.276828480037,830.0
19106.276890977275,177.0
19106.27695347451,-233.0
19106.277015971747,-232.0
19106.277078468986,-30.0
19106.277140966224,-2.0
19106.277203463458,-582.0
19106.277265960696,-890.0
19106.277328457934,-209.0
19106.27739095517,-146.0
19106.277453452407,-521.0
19106.277515949645,-414.0
19106.277578446883,-440.0
19106.27764094412,-251.0
19106.277703441356,191.0
19106.277765938594,-44.0
19106.277828435832,-548.0
19106.277890933066,-798.0
19106.277953430304,-641.0
19106.278015927543,-248.0
19106.27807842478,-91.0
19106.278140922015,-126.0
19106.278203419253,-205.0
19106.27826591649,-165.0
19106.27832841373,-29.0
19106.278390910964,246.0
19106.278453408202,262.0
19106.27851590544,17.0
19106.27857840268,-191.0
19106.278640899913,-276.0
19106.27870339715,-505.0
19106.27876589439,-542.0
19106.278828391627,-761.0
19106.27889088886,-458.0
19106.2789533861,420.0
19106.279015883338,292.0
19106.279078380576,22.0
19106.27914087781,152.0
19106.27920337505,10.0
19106.279265872286,-2.0
19106.27932836952,364.0
19106.27939086676,364.0
19106.279453363997,200.0
19106.279515861235,304.0
19106.27957835847,193.0
19106.279640855708,10.0
19106.279703352946,-358.0
19106.279765850184,-431.0
19106.27982834742,230.0
19106.279890844657,737.0
19106.279953341895,588.0
19106.280015839133,-89.0
19106.280078336367,72.0
19106.280140833605,298.0
19106.280203330844,63.0
19106.28026582808,-283.0
19106.280328325316,-612.0
19106.280390822554,-553.0
19106.280453319792,-497.0
19106.28051581703,-618.0
19106.280578314265,-804.0
19106.280640811503,-827.0
19106.28070330874,-531.0
19106.28076580598,-58.0
19106.280828303214,252.0
19106.28089080045,-72.0
19106.28095329769,-526.0
19106.281015794928,-795.0
19106.281078292162,-582.0
19106.2811407894,-169.0
19106.28120328664,-500.0
19106.281265783873,-580.0
19106.28132828111,-159.0
19106.28139077835,43.0
19106.281453275587,406.0
19106.281515772822,346.0
19106.28157827006,405.0
19106.281640767298,713.0
19106.281703264536,583.0
19106.28176576177,553.0
19106.28182825901,548.0
19106.281890756247,330.0
19106.281953253485,-79.0
19106.28201575072,-165.0
19106.282078247958,210.0
19106.282140745196,56.0
19106.282203242434,-95.0
19106.28226573967,-171.0
19106.282328236906,-241.0
19106.282390734144,201.0
19106.282453231383,76.0
19106.282515728617,-435.0
19106.282578225855,-217.0
19106.282640723093,412.0
19106.282703220328,321.0
19106.282765717566,176.0
19106.282828214804,-220.0
19106.282890712042,-488.0
19106.28295320928,97.0
19106.283015706515,62.0
19106.283078203753,-266.0
19106.28314070099,-620.0
19106.283203198225,-463.0
19106.283265695463,-27.0
19106.2833281927,-210.0
19106.28339068994,-370.0
19106.283453187174,-354.0
19106.283515684412,479.0
19106.28357818165,838.0
19106.28364067889,525.0
19106.283703176123,347.0
19106.28376567336,114.0
19106.2838281706,147.0
19106.283890667837,76.0
19106.28395316507,-325.0
19106.28401566231,-534.0
19106.284078159548,-408.0
19106.284140656786,-47.0
19106.28420315402,484.0
19106.28426565126,722.0
19106.284328148497,533.0
19106.284390645735,102.0
19106.28445314297,18.0
19106.284515640207,515.0
19106.284578137445,299.0
19106.28464063468,-280.0
19106.284703131918,-153.0
19106.284765629156,279.0
19106.284828126394,616.0
19106.28489062363,391.0
19106.284953120867,-434.0
19106.285015618105,-1281.0
19106.285078115343,-777.0
19106.285140612577,-135.0
19106.285203109815,-432.0
19106.285265607054,-315.0
19106.28532810429,-60.0
19106.285390601526,-148.0
19106.285453098764,-577.0
19106.285515596002,-1273.0
19106.28557809324,-1803.0
