0,1
15495.397436584839,161.0
15495.397499082052,269.0
15495.397561579262,66.0
15495.397624076475,43.0
15495.397686573688,233.0
15495.3977490709,344.0
15495.397811568113,389.0
15495.397874065326,385.0
15495.397936562538,210.0
15495.39799905975,82.0
15495.398061556964,286.0
15495.398124054176,245.0
15495.398186551389,17.0
15495.398249048601,6.0
15495.398311545814,-377.0
15495.398374043027,-442.0
15495.398436540238,5.0
15495.39849903745,29.0
15495.398561534663,59.0
15495.398624031875,80.0
15495.398686529088,-159.0
15495.3987490263,-139.0
15495.398811523513,75.0
15495.398874020726,199.0
15495.398936517937,266.0
15495.39899901515,174.0
15495.399061512362,-137.0
15495.399124009575,-273.0
15495.399186506787,-211.0
15495.399249004,-247.0
15495.399311501213,-167.0
15495.399373998425,-101.0
15495.399436495638,-117.0
15495.39949899285,-116.0
15495.399561490063,-151.0
15495.399623987276,-176.0
15495.399686484488,-233.0
15495.399748981701,-175.0
15495.399811478912,-121.0
15495.399873976125,-94.0
15495.399936473337,16.0
15495.39999897055,-19.0
15495.400061467762,-112.0
15495.400123964975,-93.0
15495.400186462188,-146.0
15495.4002489594,-82.0
15495.400311456611,24.0
15495.400373953824,-105.0
15495.400436451037,61.0
15495.40049894825,306.0
15495.400561445462,208.0
15495.400623942674,236.0
15495.400686439887,261.0
15495.4007489371,189.0
15495.400811434312,252.0
15495.400873931525,349.0
15495.400936428738,341.0
15495.40099892595,235.0
15495.401061423163,100.0
15495.401123920376,45.0
15495.401186417586,80.0
15495.401248914799,16.0
15495.401311412012,-21.0
15495.401373909224,54.0
15495.401436406437,116.0
15495.40149890365,244.0
15495.401561400862,284.0
15495.401623898075,76.0
15495.401686395286,63.0
15495.401748892498,301.0
15495.401811389711,277.0
15495.401873886924,125.0
15495.401936384136,151.0
15495.401998881349,113.0
15495.402061378561,141.0
15495.402123875774,321.0
15495.402186372987,279.0
15495.4022488702,-12.0
15495.402311367412,-180.0
15495.402373864625,-86.0
15495.402436361837,63.0
15495.402498859048,184.0
15495.40256135626,206.0
15495.402623853473,167.0
15495.402686350686,140.0
15495.402748847899,82.0
15495.402811345111,98.0
15495.402873842324,62.0
15495.402936339537,36.0
15495.40299883675,268.0
15495.40306133396,278.0
15495.403123831173,162.0
15495.403186328385,179.0
15495.403248825598,145.0
15495.40331132281,163.0
15495.403373820023,345.0
15495.403436317236,383.0
15495.403498814449,360.0
15495.403561311661,357.0
15495.403623808874,257.0
15495.403686306086,237.0
15495.4037488033,167.0
15495.403811300512,12.0
15495.403873797723,79.0
15495.403936294935,229.0
15495.403998792148,218.0
15495.40406128936,180.0
15495.404123786573,280.0
15495.404186283786,314.0
15495.404248780998,249.0
15495.404311278211,259.0
15495.404373775424,219.0
15495.404436272634,189.0
15495.404498769847,145.0
15495.40456126706,77.0
15495.404623764272,189.0
15495.404686261485,232.0
15495.404748758698,-22.0
15495.40481125591,-156.0
15495.404873753123,-58.0
15495.404936250336,-60.0
15495.404998747548,-81.0
15495.40506124476,9.0
15495.405123741974,-26.0
15495.405186239186,-44.0
15495.405248736397,-5.0
15495.40531123361,-36.0
15495.405373730822,128.0
15495.405436228035,357.0
15495.405498725248,517.0
15495.40556122246,643.0
15495.405623719673,458.0
15495.405686216885,259.0
15495.405748714096,401.0
15495.405811211309,374.0
15495.405873708522,321.0
15495.405936205734,472.0
15495.405998702947,355.0
15495.40606120016,99.0
15495.406123697372,73.0
15495.406186194585,201.0
15495.406248691797,280.0
15495.40631118901,273.0
15495.406373686223,463.0
15495.406436183435,501.0
15495.406498680648,238.0
15495.40656117786,152.0
15495.406623675071,-13.0
15495.406686172284,-87.0
15495.406748669497,326.0
15495.40681116671,755.0
15495.406873663922,751.0
15495.406936161135,615.0
15495.406998658347,320.0
15495.40706115556,244.0
15495.40712365277,650.0
15495.407186149983,769.0
15495.407248647196,701.0
15495.407311144409,630.0
15495.407373641621,418.0
15495.407436138834,378.0
15495.407498636047,369.0
15495.40756113326,308.0
15495.407623630472,243.0
15495.407686127684,234.0
15495.407748624897,277.0
15495.40781112211,248.0
15495.407873619322,114.0
15495.407936116535,-31.0
15495.407998613746,17.0
15495.408061110958,71.0
15495.408123608171,32.0
15495.408186105384,-109.0
15495.408248602596,-249.0
15495.408311099809,-364.0
15495.408373597022,-301.0
15495.408436094234,-64.0
15495.408498591445,30.0
15495.408561088658,212.0
15495.40862358587,235.0
15495.408686083083,-16.0
15495.408748580296,-45.0
15495.408811077508,59.0
15495.408873574721,193.0
15495.408936071934,397.0
