0,1
19171.26614297527,163.0
19171.266205472504,-80.0
19171.266267969742,387.0
19171.26633046698,649.0
19171.26639296422,1077.0
19171.266455461453,1189.0
19171.26651795869,1030.0
19171.26658045593,1401.0
19171.266642953167,891.0
19171.2667054504,384.0
19171.26676794764,1133.0
19171.266830444878,1108.0
19171.266892942112,733.0
19171.26695543935,1070.0
19171.26701793659,1152.0
19171.267080433827,1380.0
19171.26714293106,1610.0
19171.2672054283,1048.0
19171.267267925537,685.0
19171.267330422776,1008.0
19171.26739292001,1291.0
19171.267455417248,1359.0
19171.267517914486,995.0
19171.267580411724,1159.0
19171.26764290896,1681.0
19171.267705406197,2261.0
19171.267767903435,1834.0
19171.267830400673,828.0
19171.267892897908,1054.0
19171.267955395146,947.0
19171.268017892384,803.0
19171.268080389622,959.0
19171.268142886856,861.0
19171.268205384094,1266.0
19171.268267881333,1651.0
19171.268330378567,1374.0
19171.268392875805,816.0
19171.268455373043,620.0
19171.26851787028,667.0
19171.26858036752,1085.0
19171.268642864754,900.0
19171.268705361992,19.0
19171.26876785923,-14.0
19171.268830356465,478.0
19171.268892853703,1014.0
19171.26895535094,809.0
19171.26901784818,921.0
19171.269080345413,1174.0
19171.26914284265,940.0
19171.26920533989,963.0
19171.269267837128,609.0
19171.269330334362,-106.0
19171.2693928316,-392.0
19171.26945532884,56.0
19171.269517826076,-46.0
19171.26958032331,-369.0
19171.26964282055,-288.0
19171.269705317787,59.0
19171.269767815025,767.0
19171.26983031226,788.0
19171.269892809498,-82.0
19171.269955306736,-453.0
19171.270017803974,-158.0
19171.27008030121,300.0
19171.270142798447,149.0
19171.270205295685,-265.0
19171.27026779292,10.0
19171.270330290157,838.0
19171.270392787395,981.0
19171.270455284633,438.0
19171.270517781868,234.0
19171.270580279106,-321.0
19171.270642776344,-563.0
19171.270705273582,-496.0
19171.270767770817,-827.0
19171.270830268055,-917.0
19171.270892765293,-630.0
19171.27095526253,-692.0
19171.271017759766,-816.0
19171.271080257004,-939.0
19171.27114275424,-839.0
19171.27120525148,-518.0
19171.271267748714,-277.0
19171.271330245952,-565.0
19171.27139274319,-1244.0
19171.27145524043,-1804.0
19171.271517737663,-1857.0
19171.2715802349,-1526.0
19171.27164273214,-1684.0
19171.271705229377,-1576.0
19171.271767726612,-1390.0
19171.27183022385,-1285.0
19171.271892721088,-1305.0
19171.271955218326,-1436.0
19171.27201771556,-1274.0
19171.2720802128,-803.0
19171.272142710037,-545.0
19171.27220520727,-847.0
19171.27226770451,-1451.0
19171.272330201748,-1992.0
19171.272392698986,-2275.0
19171.27245519622,-1973.0
19171.27251769346,-1496.0
