0,1
14876.588349472762,382.0
14876.588411969975,501.0
14876.588474467188,514.0
14876.5885369644,494.0
14876.588599461613,425.0
14876.588661958825,327.0
14876.588724456038,303.0
14876.58878695325,322.0
14876.588849450463,332.0
14876.588911947674,300.0
14876.588974444887,333.0
14876.5890369421,320.0
14876.589099439312,238.0
14876.589161936525,253.0
14876.589224433737,200.0
14876.58928693095,149.0
14876.589349428163,151.0
14876.589411925375,144.0
14876.589474422588,181.0
14876.5895369198,248.0
14876.589599417013,309.0
14876.589661914224,305.0
14876.589724411437,208.0
14876.58978690865,112.0
14876.589849405862,92.0
14876.589911903075,37.0
14876.589974400287,79.0
14876.5900368975,166.0
14876.590099394713,121.0
14876.590161891925,105.0
14876.590224389136,61.0
14876.590286886349,-30.0
14876.590349383561,-92.0
14876.590411880774,-133.0
14876.590474377987,-119.0
14876.5905368752,-101.0
14876.590599372412,-135.0
14876.590661869624,-86.0
14876.590724366837,-19.0
14876.59078686405,17.0
14876.590849361262,120.0
14876.590911858475,153.0
14876.590974355688,189.0
14876.591036852898,221.0
14876.591099350111,149.0
14876.591161847324,117.0
14876.591224344536,164.0
14876.591286841749,270.0
14876.591349338962,347.0
14876.591411836174,332.0
14876.591474333387,322.0
14876.5915368306,323.0
14876.59159932781,322.0
14876.591661825023,322.0
14876.591724322236,283.0
14876.591786819448,228.0
14876.591849316661,182.0
14876.591911813874,117.0
14876.591974311086,124.0
14876.592036808299,213.0
14876.592099305512,209.0
14876.592161802724,224.0
14876.592224299937,308.0
14876.59228679715,345.0
14876.592349294362,349.0
14876.592411791573,352.0
14876.592474288786,298.0
14876.592536785998,201.0
14876.59259928321,147.0
14876.592661780423,109.0
14876.592724277636,71.0
14876.592786774849,127.0
14876.592849272061,218.0
14876.592911769274,220.0
14876.592974266485,220.0
14876.593036763697,230.0
14876.59309926091,201.0
14876.593161758123,110.0
14876.593224255335,-21.0
14876.593286752548,-85.0
14876.59334924976,-151.0
14876.593411746973,-157.0
14876.593474244186,-64.0
14876.593536741399,-91.0
14876.593599238611,-89.0
14876.593661735824,-75.0
14876.593724233035,-114.0
14876.593786730247,-104.0
14876.59384922746,-160.0
14876.593911724673,-279.0
14876.593974221885,-332.0
14876.594036719098,-315.0
14876.59409921631,-319.0
14876.594161713523,-368.0
14876.594224210736,-336.0
14876.594286707948,-246.0
14876.59434920516,-191.0
14876.594411702372,-133.0
14876.594474199585,-59.0
14876.594536696797,-63.0
14876.59459919401,-158.0
14876.594661691222,-276.0
14876.594724188435,-409.0
14876.594786685648,-478.0
14876.59484918286,-451.0
14876.594911680073,-438.0
14876.594974177286,-331.0
14876.595036674498,-214.0
14876.595099171709,-152.0
14876.595161668922,-35.0
14876.595224166134,7.0
14876.595286663347,-39.0
14876.59534916056,-115.0
14876.595411657772,-156.0
14876.595474154985,-146.0
14876.595536652198,-81.0
14876.59559914941,39.0
14876.595661646623,146.0
14876.595724143834,194.0
14876.595786641046,187.0
14876.595849138259,217.0
14876.595911635472,220.0
14876.595974132684,148.0
14876.596036629897,79.0
14876.59609912711,-26.0
14876.596161624322,-93.0
14876.596224121535,-80.0
14876.596286618747,-69.0
14876.59634911596,-58.0
14876.596411613173,-60.0
14876.596474110383,-102.0
14876.596536607596,-138.0
14876.596599104809,-172.0
14876.596661602021,-142.0
14876.596724099234,-161.0
14876.596786596447,-265.0
14876.59684909366,-320.0
14876.596911590872,-350.0
14876.596974088085,-269.0
14876.597036585297,-82.0
14876.597099082508,49.0
14876.59716157972,107.0
14876.597224076933,135.0
14876.597286574146,132.0
14876.597349071359,120.0
14876.597411568571,67.0
14876.597474065784,9.0
14876.597536562997,-24.0
14876.59759906021,-73.0
14876.597661557422,-78.0
14876.597724054634,-101.0
14876.597786551847,-173.0
14876.597849049058,-188.0
14876.59791154627,-78.0
14876.597974043483,103.0
14876.598036540696,179.0
14876.598099037908,114.0
14876.598161535121,41.0
14876.598224032334,-16.0
14876.598286529546,-44.0
14876.598349026759,10.0
14876.598411523972,106.0
14876.598474021182,191.0
14876.598536518395,258.0
14876.598599015608,273.0
14876.59866151282,264.0
14876.598724010033,249.0
14876.598786507246,220.0
14876.598849004458,200.0
14876.598911501671,145.0
14876.598973998884,212.0
14876.599036496096,291.0
14876.599098993309,263.0
14876.599161490522,285.0
14876.599223987732,361.0
14876.599286484945,383.0
14876.599348982158,396.0
14876.59941147937,464.0
14876.599473976583,493.0
14876.599536473796,511.0
14876.599598971008,494.0
14876.59966146822,454.0
14876.599723965433,385.0
