0,1
15439.596862925922,66.0
15439.596925423135,87.0
15439.596987920348,146.0
15439.59705041756,90.0
15439.597112914773,110.0
15439.597175411986,82.0
15439.597237909198,69.0
15439.59730040641,114.0
15439.597362903623,118.0
15439.597425400836,119.0
15439.597487898049,117.0
15439.59755039526,139.0
15439.597612892472,144.0
15439.597675389685,144.0
15439.597737886897,134.0
15439.59780038411,130.0
15439.597862881323,128.0
15439.597925378535,132.0
15439.597987875748,167.0
15439.598050372959,126.0
15439.598112870171,120.0
15439.598175367384,145.0
15439.598237864597,116.0
15439.59830036181,116.0
15439.598362859022,127.0
15439.598425356235,103.0
15439.598487853447,92.0
15439.59855035066,127.0
15439.598612847873,134.0
15439.598675345085,113.0
15439.598737842298,118.0
15439.59880033951,146.0
15439.598862836723,100.0
15439.598925333934,110.0
15439.598987831147,177.0
15439.59905032836,112.0
15439.599112825572,100.0
15439.599175322785,115.0
15439.599237819997,111.0
15439.59930031721,92.0
15439.599362814422,105.0
15439.599425311633,129.0
15439.599487808846,125.0
15439.599550306059,149.0
15439.599612803271,154.0
15439.599675300484,142.0
15439.599737797696,149.0
15439.599800294909,172.0
15439.599862792122,147.0
15439.599925289334,140.0
15439.599987786547,189.0
15439.60005028376,178.0
15439.600112780972,164.0
15439.600175278185,166.0
15439.600237775398,158.0
15439.600300272608,127.0
15439.600362769821,95.0
15439.600425267034,94.0
15439.600487764246,127.0
15439.600550261459,143.0
15439.600612758672,138.0
15439.600675255884,125.0
15439.600737753097,89.0
15439.600800250308,112.0
15439.60086274752,109.0
15439.600925244733,109.0
15439.600987741946,166.0
15439.601050239158,161.0
15439.60111273637,152.0
15439.601175233583,136.0
15439.601237730796,145.0
15439.601300228009,169.0
15439.601362725221,134.0
15439.601425222434,138.0
15439.601487719647,140.0
15439.60155021686,113.0
15439.60161271407,150.0
15439.601675211283,169.0
15439.601737708495,153.0
15439.601800205708,198.0
15439.60186270292,155.0
15439.601925200133,145.0
15439.601987697346,205.0
15439.602050194559,167.0
15439.602112691771,183.0
15439.602175188982,205.0
15439.602237686195,177.0
15439.602300183407,153.0
15439.60236268062,166.0
15439.602425177833,166.0
15439.602487675045,167.0
15439.602550172258,175.0
15439.60261266947,165.0
15439.602675166683,154.0
15439.602737663896,132.0
15439.602800161108,117.0
15439.602862658321,91.0
15439.602925155534,122.0
15439.602987652745,160.0
15439.603050149957,113.0
15439.60311264717,114.0
15439.603175144382,95.0
15439.603237641595,101.0
15439.603300138808,124.0
15439.60336263602,116.0
15439.603425133233,115.0
15439.603487630446,122.0
15439.603550127656,118.0
15439.60361262487,118.0
15439.603675122082,117.0
15439.603737619294,88.0
15439.603800116507,115.0
15439.60386261372,94.0
15439.603925110932,105.0
15439.603987608145,143.0
15439.604050105358,122.0
15439.60411260257,148.0
15439.604175099783,127.0
15439.604237596996,128.0
15439.604300094208,147.0
15439.604362591419,144.0
15439.604425088632,147.0
15439.604487585844,146.0
15439.604550083057,153.0
15439.60461258027,158.0
15439.604675077482,156.0
15439.604737574695,133.0
15439.604800071907,139.0
15439.604862569118,113.0
15439.60492506633,132.0
15439.604987563544,192.0
15439.605050060756,151.0
15439.605112557969,150.0
15439.605175055181,162.0
15439.605237552394,135.0
15439.605300049607,127.0
15439.60536254682,122.0
15439.605425044032,110.0
15439.605487541245,107.0
15439.605550038457,106.0
15439.60561253567,119.0
15439.605675032883,129.0
15439.605737530093,127.0
15439.605800027306,132.0
15439.605862524519,72.0
15439.605925021731,86.0
15439.605987518944,151.0
15439.606050016157,116.0
15439.60611251337,103.0
15439.606175010582,96.0
15439.606237507793,98.0
15439.606300005005,98.0
15439.606362502218,104.0
15439.60642499943,104.0
15439.606487496643,98.0
15439.606549993856,102.0
15439.606612491069,117.0
15439.606674988281,121.0
15439.606737485494,105.0
15439.606799982706,103.0
15439.606862479919,50.0
15439.606924977132,69.0
15439.606987474344,107.0
15439.607049971557,84.0
