0,1
19123.247265762133,-189.0
19123.24732825937,-366.0
19123.24739075661,568.0
19123.247453253844,661.0
19123.24751575108,-238.0
19123.24757824832,-606.0
19123.247640745558,-678.0
19123.247703242792,-171.0
19123.24776574003,535.0
19123.24782823727,285.0
19123.247890734507,401.0
19123.24795323174,1097.0
19123.24801572898,940.0
19123.248078226217,280.0
19123.24814072345,-762.0
19123.24820322069,-570.0
19123.248265717928,177.0
19123.248328215166,592.0
19123.248390712404,924.0
19123.24845320964,426.0
19123.248515706877,181.0
19123.248578204115,536.0
19123.24864070135,636.0
19123.248703198587,-137.0
19123.248765695826,-451.0
19123.248828193064,-584.0
19123.248890690298,-344.0
19123.248953187536,-978.0
19123.249015684774,-1382.0
19123.249078182012,-552.0
19123.249140679247,69.0
19123.249203176485,333.0
19123.249265673723,108.0
19123.24932817096,-100.0
19123.249390668196,-228.0
19123.249453165434,206.0
19123.249515662672,724.0
19123.24957815991,412.0
19123.249640657144,-22.0
19123.249703154383,337.0
19123.24976565162,517.0
19123.24982814886,700.0
19123.249890646093,1245.0
19123.24995314333,1234.0
19123.25001564057,1283.0
19123.250078137804,690.0
19123.250140635042,-173.0
19123.25020313228,-661.0
19123.25026562952,-1095.0
19123.250328126753,-957.0
19123.25039062399,-797.0
19123.25045312123,-682.0
19123.250515618467,-416.0
19123.2505781157,41.0
19123.25064061294,-298.0
19123.250703110178,-463.0
19123.250765607416,-89.0
19123.25082810465,-38.0
19123.25089060189,-83.0
19123.250953099126,-324.0
19123.251015596365,-315.0
19123.2510780936,-381.0
19123.251140590837,-746.0
19123.251203088075,-931.0
19123.251265585313,-1431.0
19123.251328082548,-1579.0
19123.251390579786,-795.0
19123.251453077024,-694.0
19123.251515574262,-1270.0
19123.251578071497,-1161.0
19123.251640568735,-815.0
19123.251703065973,-942.0
19123.25176556321,-864.0
19123.251828060445,-644.0
19123.251890557684,-438.0
19123.25195305492,-171.0
19123.252015552156,-40.0
19123.252078049394,-620.0
19123.252140546632,-1263.0
19123.25220304387,-1292.0
19123.252265541105,-787.0
19123.252328038343,-576.0
19123.25239053558,-683.0
19123.25245303282,-459.0
19123.252515530054,-582.0
19123.25257802729,-699.0
19123.25264052453,-629.0
19123.252703021768,-952.0
19123.252765519002,-1374.0
19123.25282801624,-1315.0
19123.25289051348,-1213.0
19123.252953010717,-1215.0
19123.25301550795,-1174.0
19123.25307800519,-838.0
19123.253140502427,-569.0
19123.253202999666,-693.0
19123.2532654969,-411.0
19123.253327994138,-275.0
19123.253390491376,-549.0
19123.25345298861,-188.0
19123.25351548585,154.0
19123.253577983087,-313.0
19123.253640480325,-280.0
19123.253702977563,-850.0
19123.253765474798,-1345.0
19123.253827972036,-1335.0
19123.253890469274,-2054.0
19123.25395296651,-1810.0
19123.254015463746,-1588.0
19123.254077960984,-1971.0
19123.254140458223,-1545.0
19123.254202955457,-981.0
19123.254265452695,-1016.0
19123.254327949933,-832.0
19123.25439044717,-638.0
19123.254452944406,-855.0
19123.254515441644,-789.0
19123.254577938882,-662.0
19123.25464043612,-440.0
19123.254702933355,-446.0
19123.254765430593,-293.0
19123.25482792783,11.0
19123.25489042507,318.0
19123.254952922303,704.0
19123.25501541954,828.0
19123.25507791678,861.0
19123.255140414018,752.0
19123.255202911252,504.0
19123.25526540849,119.0
19123.25532790573,-414.0
19123.255390402963,-450.0
19123.2554529002,-689.0
19123.25551539744,-578.0
19123.255577894677,-408.0
19123.25564039191,-757.0
19123.25570288915,-402.0
19123.255765386388,192.0
19123.255827883626,-5.0
19123.25589038086,-241.0
19123.2559528781,-48.0
19123.256015375337,402.0
19123.256077872575,678.0
19123.25614036981,-60.0
19123.256202867047,-661.0
19123.256265364285,-272.0
19123.256327861523,40.0
19123.256390358758,-393.0
19123.256452855996,-369.0
19123.256515353234,-288.0
19123.256577850472,182.0
19123.256640347707,925.0
19123.256702844945,827.0
19123.256765342183,602.0
19123.25682783942,756.0
19123.256890336655,1112.0
19123.256952833894,446.0
19123.25701533113,-562.0
19123.25707782837,-643.0
19123.257140325604,-199.0
19123.257202822842,164.0
19123.25726532008,-50.0
19123.257327817315,281.0
19123.257390314553,1347.0
19123.25745281179,1575.0
19123.25751530903,1146.0
19123.257577806264,585.0
19123.257640303502,-113.0
19123.25770280074,-25.0
19123.257765297978,-4.0
19123.257827795213,-341.0
19123.25789029245,-351.0
19123.25795278969,-18.0
19123.258015286927,254.0
19123.25807778416,-348.0
19123.2581402814,-465.0
19123.258202778637,-426.0
19123.258265275876,-547.0
19123.25832777311,-149.0
19123.258390270348,-620.0
19123.258452767586,-1341.0
19123.258515264824,-891.0
19123.25857776206,-455.0
19123.258640259297,-803.0
19123.258702756535,-1213.0
19123.25876525377,-1449.0
19123.258827751008,-901.0
19123.258890248246,-225.0
19123.258952745484,-1098.0
19123.259015242722,-1617.0
19123.259077739956,-1408.0
19123.259140237195,-1213.0
19123.259202734433,-541.0
19123.259265231667,-477.0
19123.259327728905,-395.0
19123.259390226143,356.0
19123.25945272338,802.0
19123.259515220616,210.0
19123.259577717854,-446.0
19123.259640215092,-373.0
19123.25970271233,15.0
19123.259765209565,-6.0
19123.259827706803,-419.0
19123.25989020404,-460.0
19123.25995270128,-296.0
19123.260015198513,171.0
19123.26007769575,99.0
19123.26014019299,-920.0
19123.260202690228,-1124.0
19123.260265187462,-811.0
19123.2603276847,-1152.0
19123.26039018194,-1219.0
19123.260452679177,-1160.0
19123.26051517641,-959.0
19123.26057767365,-749.0
19123.260640170887,-1218.0
19123.26070266812,-1592.0
19123.26076516536,-1215.0
19123.260827662598,-1011.0
19123.260890159836,-1114.0
19123.260952657074,-1445.0
19123.26101515431,-1124.0
19123.261077651547,-610.0
19123.261140148785,-622.0
19123.26120264602,-273.0
19123.261265143257,-106.0
19123.261327640495,273.0
19123.261390137734,385.0
19123.261452634968,330.0
19123.261515132206,191.0
19123.261577629444,-269.0
19123.261640126682,7.0
19123.261702623917,493.0
19123.261765121155,602.0
19123.261827618393,410.0
19123.26189011563,422.0
19123.261952612866,275.0
19123.262015110104,176.0
19123.26207760734,392.0
19123.26214010458,607.0
19123.262202601814,693.0
19123.262265099052,433.0
19123.26232759629,115.0
19123.26239009353,-106.0
19123.262452590763,-134.0
19123.262515088,60.0
19123.26257758524,-169.0
19123.262640082474,-458.0
19123.262702579712,329.0
19123.26276507695,413.0
19123.262827574188,338.0
19123.262890071423,772.0
19123.26295256866,568.0
19123.2630150659,607.0
19123.263077563137,432.0
19123.26314006037,-256.0
19123.26320255761,-396.0
19123.263265054848,182.0
19123.263327552086,178.0
19123.26339004932,374.0
19123.26345254656,433.0
19123.263515043796,309.0
19123.263577541034,165.0
19123.26364003827,388.0
19123.263702535507,670.0
19123.263765032745,209.0
19123.263827529983,216.0
19123.263890027218,360.0
19123.263952524456,411.0
19123.264015021694,556.0
19123.26407751893,40.0
19123.264140016166,125.0
19123.264202513405,914.0
19123.264265010643,1030.0
19123.26432750788,968.0
19123.264390005115,379.0
19123.264452502353,33.0
